name,detectedFex,time
S129_001_00000011,neutral,0.14980220000143163
S129_001_00000001,sad,0.15474100000574253
S129_002_00000009,neutral,0.14877690000867005
S129_002_00000010,neutral,0.14808339999581221
S129_002_00000011,neutral,0.15079519999562763
S129_002_00000001,neutral,0.1471845000050962
S129_003_00000022,happy,0.12482420000014827
S129_003_00000023,happy,0.12264009998762049
S129_003_00000024,neutral,0.1263510000135284
S129_003_00000001,neutral,0.14254069999151397
S129_004_00000013,neutral,0.14591639999707695
S129_004_00000014,neutral,0.14522230000875425
S129_004_00000015,neutral,0.1435747000068659
S129_004_00000001,fear,0.1467205999942962
S129_005_00000017,neutral,0.14964590000454336
S129_005_00000018,neutral,0.15055050000955816
S129_005_00000019,angry,0.1478320000023814
S129_005_00000001,neutral,0.13854080000601243
S129_006_00000008,neutral,0.13401209999574348
S129_006_00000009,neutral,0.13115580000157934
S129_006_00000010,neutral,0.1266384000045946
S129_006_00000001,neutral,0.14127010000811424
S129_007_00000002,neutral,0.14653569999791216
S129_007_00000003,fear,0.1500508000026457
S129_007_00000004,surprise,0.13599759999488015
S129_007_00000001,neutral,0.13917319999018218
S129_011_00000016,angry,0.11436989999492653
S129_011_00000017,angry,0.12629929999820888
S129_011_00000018,angry,0.12230570000247099
S129_011_00000001,neutral,0.1291715999977896
S129_012_00000009,happy,0.1279171999922255
S129_012_00000010,happy,0.12822669999150094
S129_012_00000011,happy,0.11889910000900272
S129_012_00000001,neutral,0.1351221000077203
S130_001_00000016,neutral,0.15846829999645706
S130_001_00000017,sad,0.1606098999909591
S130_001_00000018,neutral,0.17189019999932498
S130_001_00000001,neutral,0.1417858999921009
S130_002_00000028,happy,0.14605860000301618
S130_002_00000029,neutral,0.14846670000406448
S130_002_00000030,neutral,0.14794170000823215
S130_002_00000001,neutral,0.1428886999929091
S130_003_00000026,happy,0.1395063000090886
S130_003_00000027,happy,0.14012180001009256
S130_003_00000028,happy,0.14101979999395553
S130_003_00000001,neutral,0.15826549999474082
S130_004_00000017,neutral,0.1429093000042485
S130_004_00000018,neutral,0.13699860000633635
S130_004_00000019,neutral,0.14185110000835266
S130_004_00000001,neutral,0.14354560000356287
S130_005_00000007,angry,0.145443500005058
S130_005_00000008,angry,0.14028150000376627
S130_005_00000009,sad,0.14780220000830013
S130_005_00000001,neutral,0.15270380000583827
S130_006_00000030,neutral,0.16567780000332277
S130_006_00000031,neutral,0.14804509999521542
S130_006_00000032,neutral,0.1577843999984907
S130_006_00000001,neutral,0.1601144000014756
S130_007_00000018,neutral,0.13444809999782592
S130_007_00000019,neutral,0.13443449999613222
S130_007_00000020,neutral,0.1336219000077108
S130_007_00000001,neutral,0.14065349999873433
S130_008_00000017,neutral,0.16364919999614358
S130_008_00000018,neutral,0.1631446999963373
S130_008_00000019,neutral,0.16084749999572523
S130_008_00000001,neutral,0.14274650000152178
S130_009_00000017,neutral,0.1319424999965122
S130_009_00000018,sad,0.13844790001166984
S130_009_00000019,sad,0.13384450000012293
S130_009_00000001,sad,0.13863710001169238
S130_012_00000009,angry,0.13440569999511354
S130_012_00000010,neutral,0.13865389999409672
S130_012_00000011,angry,0.13769869999669027
S130_012_00000001,neutral,0.13789169999654405
S130_013_00000013,happy,0.13842109999677632
S130_013_00000014,happy,0.13019409999833442
S130_013_00000015,happy,0.1351862000010442
S130_013_00000001,neutral,0.13953860000765417
S131_001_00000014,neutral,0.14458039999590255
S131_001_00000015,surprise,0.14346749999094754
S131_001_00000016,surprise,0.14613579999422655
S131_001_00000001,fear,0.14053819999389816
S131_002_00000022,sad,0.13058339999406599
S131_002_00000023,sad,0.13087569999333937
S131_002_00000024,sad,0.1233075999916764
S131_002_00000001,neutral,0.1330158000055235
S131_003_00000022,fear,0.1350821999949403
S131_003_00000023,fear,0.13485660000878852
S131_003_00000024,fear,0.14196710000396706
S131_003_00000001,fear,0.13345100000151433
S131_004_00000003,fear,0.15315509999345522
S131_004_00000004,sad,0.15063720000034664
S131_004_00000005,sad,0.15043760000844486
S131_004_00000001,neutral,0.14822170000115875
S131_005_00000008,fear,0.14641760000085924
S131_005_00000009,fear,0.1386493000027258
S131_005_00000010,fear,0.14777630000025965
S131_005_00000001,neutral,0.12894759999471717
S131_006_00000020,fear,0.13916880000033416
S131_006_00000021,happy,0.1404837000009138
S131_006_00000022,happy,0.12935220000508707
S131_006_00000001,sad,0.1342138000036357
S131_007_00000012,happy,0.12522549999994226
S131_007_00000013,happy,0.1259490999946138
S131_007_00000014,happy,0.12959510000655428
S131_007_00000001,sad,0.1346348999941256
S131_010_00000016,angry,0.12556709999626037
S131_010_00000017,angry,0.12809179999749176
S131_010_00000018,angry,0.13024579999910202
S131_010_00000001,neutral,0.13593620000756346
S132_001_00000009,sad,0.1315753999951994
S132_001_00000010,fear,0.13147849999950267
S132_001_00000011,neutral,0.1305955999996513
S132_001_00000001,fear,0.1364049999974668
S132_002_00000016,fear,0.12639799999305978
S132_002_00000017,fear,0.12360690000059549
S132_002_00000018,sad,0.13077300001168624
S132_002_00000001,sad,0.1388207000127295
S132_003_00000021,happy,0.12062430000514723
S132_003_00000022,happy,0.12419019998924341
S132_003_00000023,happy,0.12023830000543967
S132_003_00000001,fear,0.13598910000291653
S132_004_00000013,sad,0.12718900000618305
S132_004_00000014,sad,0.13317390000156593
S132_004_00000015,fear,0.13003490000846796
S132_004_00000001,sad,0.12747839999792632
S132_005_00000014,angry,0.11802480000187643
S132_005_00000015,angry,0.12042609999480192
S132_005_00000016,angry,0.12326049999683164
S132_005_00000001,neutral,0.13425899999856483
S132_006_00000021,fear,0.12200580000353511
S132_006_00000022,fear,0.12401890000910498
S132_006_00000023,fear,0.1209268999955384
S132_006_00000001,happy,0.13268280000193045
S132_007_00000017,happy,0.11716460000025108
S132_007_00000018,happy,0.12382239999715239
S132_007_00000019,happy,0.11899820000689942
S132_007_00000001,neutral,0.1371179999987362
S132_008_00000008,neutral,0.13919109999551438
S132_008_00000009,neutral,0.14829959999769926
S132_008_00000010,neutral,0.1458355000067968
S132_008_00000001,fear,0.13561730000947136
S133_001_00000027,neutral,0.14159070000459906
S133_001_00000028,neutral,0.14170580000791233
S133_001_00000029,happy,0.15065830000094138
S133_001_00000001,angry,0.14732980000553653
S133_002_00000018,sad,0.13309210000443272
S133_002_00000019,sad,0.13422480000008363
S133_002_00000020,sad,0.1387514999951236
S133_002_00000001,sad,0.13654979999409989
S133_003_00000045,sad,0.1348087999940617
S133_003_00000046,neutral,0.13786040000559296
S133_003_00000047,sad,0.13547920000564773
S133_003_00000001,neutral,0.1412949999939883
S133_004_00000013,neutral,0.13563269999576733
S133_004_00000014,neutral,0.13397819999954663
S133_004_00000015,neutral,0.1323794999916572
S133_004_00000001,neutral,0.13440969999646768
S133_009_00000004,sad,0.14124989999982063
S133_009_00000005,sad,0.1402449000015622
S133_009_00000006,angry,0.1405018000077689
S133_009_00000001,neutral,0.13816860000952147
S133_010_00000012,happy,0.1299696999922162
S133_010_00000013,happy,0.126757699996233
S133_010_00000014,happy,0.12490969999635126
S133_010_00000001,neutral,0.13673929999640677
S134_001_00000021,neutral,0.15539240000362042
S134_001_00000022,neutral,0.1567535000067437
S134_001_00000023,neutral,0.15267139999195933
S134_001_00000001,neutral,0.15484489999653306
S134_002_00000015,angry,0.15312339999945834
S134_002_00000016,angry,0.15963369999371935
S134_002_00000017,angry,0.15440959999978077
S134_002_00000001,neutral,0.1547744999988936
S134_003_00000009,sad,0.14290039999468718
S134_003_00000010,sad,0.13678640000580344
S134_003_00000011,sad,0.13777729999856092
S134_003_00000001,neutral,0.1413272999925539
S134_004_00000013,happy,0.13641249999636784
S134_004_00000014,happy,0.13524649999453686
S134_004_00000015,happy,0.1393131000077119
S134_004_00000001,neutral,0.13746570001239888
S134_008_00000011,angry,0.13237239999580197
S134_008_00000012,angry,0.1334845000092173
S134_008_00000013,angry,0.13061870000092313
S134_008_00000001,neutral,0.1444119999941904
S135_001_00000037,surprise,0.15243119999649934
S135_001_00000038,surprise,0.15751459999592043
S135_001_00000039,sad,0.1512122999993153
S135_001_00000001,neutral,0.13753919998998754
S135_002_00000017,happy,0.13331339998694602
S135_002_00000018,happy,0.1391633000021102
S135_002_00000019,happy,0.14171640000131447
S135_002_00000001,neutral,0.13670070000807755
S135_003_00000011,sad,0.15026510000461712
S135_003_00000012,neutral,0.14805819999310188
S135_003_00000013,neutral,0.1469479999941541
S135_003_00000001,neutral,0.1465221999969799
S135_004_00000014,surprise,0.14276760000211652
S135_004_00000015,surprise,0.13935009999840986
S135_004_00000016,surprise,0.13863050000509247
S135_004_00000001,neutral,0.1522021999990102
S135_012_00000018,happy,0.14444960000400897
S135_012_00000019,happy,0.14140720000432339
S135_012_00000020,happy,0.14144170000508893
S135_012_00000001,neutral,0.14503319999494124
S136_001_00000017,sad,0.15396210001199506
S136_001_00000018,sad,0.15620379999745637
S136_001_00000019,sad,0.1584279999951832
S136_001_00000001,neutral,0.15549759998975787
S136_002_00000010,neutral,0.15673709999828134
S136_002_00000011,happy,0.15242050000233576
S136_002_00000012,fear,0.15194999999948777
S136_002_00000001,fear,0.1549857000063639
S136_003_00000012,sad,0.15065840000170283
S136_003_00000013,sad,0.15378899998904672
S136_003_00000014,neutral,0.1533789999957662
S136_003_00000001,fear,0.15799130000232253
S136_004_00000013,surprise,0.15256909999880008
S136_004_00000014,sad,0.15751029999228194
S136_004_00000015,sad,0.15179709999938495
S136_004_00000001,neutral,0.15439949999563396
S136_005_00000008,neutral,0.14664530000300147
S136_005_00000009,neutral,0.14541310000640806
S136_005_00000010,neutral,0.1452749999880325
S136_005_00000001,sad,0.15693510000710376
S136_006_00000018,happy,0.14283359999535605
S136_006_00000019,happy,0.14388879999751225
S136_006_00000020,happy,0.1451264000061201
S136_006_00000001,neutral,0.14679590000014286
S137_001_00000012,surprise,0.14185090000682976
S137_001_00000013,surprise,0.13901130000886042
S137_001_00000014,surprise,0.14853469999798108
S137_001_00000001,neutral,0.15590320000774227
S137_002_00000013,neutral,0.15251980000175536
S137_002_00000014,neutral,0.1459027000091737
S137_002_00000015,neutral,0.15299320001213346
S137_002_00000001,neutral,0.15934450000349898
S137_003_00000005,neutral,0.14285340000060387
S137_003_00000006,sad,0.1539902000076836
S137_003_00000007,neutral,0.15339870000025257
S137_003_00000001,neutral,0.16508530000282917
S137_004_00000004,neutral,0.16755389999889303
S137_004_00000005,neutral,0.1577541000006022
S137_004_00000006,neutral,0.14310450000630226
S137_004_00000001,neutral,0.14300080000248272
S137_005_00000025,neutral,0.13313269999343902
S137_005_00000026,neutral,0.13739750000240747
S137_005_00000027,neutral,0.1400228000129573
S137_005_00000001,neutral,0.14354560000356287
S137_011_00000018,happy,0.13606699999945704
S137_011_00000019,happy,0.1547594999865396
S137_011_00000020,happy,0.14790840000205208
S137_011_00000001,neutral,0.15076829999452457
S138_001_00000010,sad,0.15352949999214616
S138_001_00000011,fear,0.1425604999967618
S138_001_00000012,fear,0.13664289998996537
S138_001_00000001,neutral,0.13463630000478588
S138_002_00000009,neutral,0.13849059998756275
S138_002_00000010,neutral,0.1492110999970464
S138_002_00000011,neutral,0.15119720000075176
S138_002_00000001,neutral,0.15193340000405442
S138_003_00000007,sad,0.14308950000850018
S138_003_00000008,neutral,0.14335109999228735
S138_003_00000009,neutral,0.1515726000070572
S138_003_00000001,neutral,0.14746300000115298
S138_004_00000011,surprise,0.15334550000261515
S138_004_00000012,neutral,0.1500322999927448
S138_004_00000013,surprise,0.14194200000201818
S138_004_00000001,neutral,0.14565880000009201
S138_005_00000014,happy,0.1344634999986738
S138_005_00000015,happy,0.12777059999643825
S138_005_00000016,happy,0.12477159999252763
S138_005_00000001,fear,0.1447836000006646
S138_006_00000010,fear,0.13301300001330674
S138_006_00000011,neutral,0.13460769999073818
S138_006_00000012,neutral,0.13636760000372306
S138_006_00000001,neutral,0.1428670999885071
S138_007_00000009,sad,0.14549300000362564
S138_007_00000010,sad,0.144125199993141
S138_007_00000011,sad,0.13621140000759624
S138_007_00000001,neutral,0.14099939999869093
S138_008_00000007,neutral,0.13170870000612922
S138_008_00000008,neutral,0.13159620000806171
S138_008_00000009,neutral,0.14272879999771249
S138_008_00000001,neutral,0.13113190000876784
S139_002_00000011,fear,0.14910979999694973
S139_002_00000012,fear,0.14770610000414308
S139_002_00000013,fear,0.15038520000234712
S139_002_00000001,neutral,0.14747589999751654
S147_002_00000011,happy,0.15730599999369588
S147_002_00000012,happy,0.1444370999961393
S147_002_00000013,happy,0.15622249999432825
S147_002_00000001,fear,0.1403106000070693
S148_002_00000013,neutral,0.13201899999694433
S148_002_00000014,sad,0.13146730000153184
S148_002_00000015,neutral,0.13044190000800882
S148_002_00000001,neutral,0.13829709999845363
S149_002_00000011,neutral,0.16617760001099668
S149_002_00000012,neutral,0.15075050000450574
S149_002_00000013,happy,0.16362110000045504
S149_002_00000001,neutral,0.14861459999519866
S151_002_00000027,sad,0.15322789999481756
S151_002_00000028,happy,0.14519629999995232
S151_002_00000029,sad,0.14838490000693128
S151_002_00000001,fear,0.15039579999574926
S154_002_00000011,sad,0.15159760000824463
S154_002_00000012,sad,0.14891240000724792
S154_002_00000013,neutral,0.16220659999817144
S154_002_00000001,sad,0.14637930000026245
S155_002_00000010,fear,0.1405697999871336
S155_002_00000011,neutral,0.134450099998503
S155_002_00000012,fear,0.14269000000786036
S155_002_00000001,fear,0.14046320000488777
S156_002_00000019,happy,0.1395094000035897
S156_002_00000020,happy,0.13828030000149738
S156_002_00000021,fear,0.13294920000771526
S156_002_00000001,neutral,0.14122279999719467
S157_002_00000009,neutral,0.16548320000583772
S157_002_00000010,neutral,0.1631340000021737
S157_002_00000011,fear,0.16541400000278372
S157_002_00000001,neutral,0.17030569999769796
S158_002_00000009,neutral,0.16139100000145845
S158_002_00000010,sad,0.16166540000995155
S158_002_00000011,neutral,0.14870849999715574
S158_002_00000001,neutral,0.158829500011052
S160_006_00000008,fear,0.14104769998812117
S160_006_00000009,sad,0.15817410001181997
S160_006_00000010,sad,0.13256929999624845
S160_006_00000001,fear,0.14369939999596681
S501_001_00000065,sad,0.15648020000662655
S501_001_00000066,sad,0.16544150000845548
S501_001_00000067,sad,0.1666871000052197
S501_001_00000001,neutral,0.17050959999323823
S501_004_00000054,surprise,0.15020439999352675
S501_004_00000055,angry,0.15045919999829493
S501_004_00000056,angry,0.1491509000043152
S501_004_00000001,neutral,0.1643668000033358
S501_006_00000039,sad,0.15409499999077525
S501_006_00000040,sad,0.15510460000950843
S501_006_00000041,sad,0.15651280000747647
S501_006_00000001,neutral,0.16626570001244545
S502_001_00000014,sad,0.1516020999988541
S502_001_00000015,sad,0.14456109999446198
S502_001_00000016,sad,0.14653240000188816
S502_001_00000001,neutral,0.13419029999931809
S502_002_00000007,angry,0.13439849999849685
S502_002_00000008,neutral,0.13392100000055507
S502_002_00000009,neutral,0.13331110001308843
S502_002_00000001,surprise,0.13538220000918955
S502_004_00000050,fear,0.1469785000081174
S502_004_00000051,fear,0.1510359999956563
S502_004_00000052,fear,0.3035074999934295
S502_004_00000001,neutral,0.13257750000047963
S503_001_00000069,angry,0.1499136000056751
S503_001_00000070,angry,0.1512533000059193
S503_001_00000071,angry,0.15453499999421183
S503_001_00000001,neutral,0.154941200002213
S503_002_00000006,neutral,0.15230159999919124
S503_002_00000007,neutral,0.15633810000144877
S503_002_00000008,neutral,0.15073899998969864
S503_002_00000001,neutral,0.15123109999694861
S503_006_00000018,fear,0.15611789999820758
S503_006_00000019,fear,0.1540031999902567
S503_006_00000020,fear,0.15768370000296272
S503_006_00000001,fear,0.1523783999873558
S504_001_00000020,angry,0.13632560000405647
S504_001_00000021,angry,0.13619780000590254
S504_001_00000022,angry,0.13276170000608545
S504_001_00000001,neutral,0.12928330000431743
S504_002_00000007,neutral,0.1385296000080416
S504_002_00000008,neutral,0.13414009999542031
S504_002_00000009,neutral,0.12678419999429025
S504_002_00000001,neutral,0.12694060000649188
S504_004_00000013,angry,0.143176500001573
S504_004_00000014,angry,0.13839890000235755
S504_004_00000015,angry,0.14052849999279715
S504_004_00000001,neutral,0.13281690000439994
S504_006_00000016,neutral,0.13388619999750517
S504_006_00000017,neutral,0.1369301000086125
S504_006_00000018,neutral,0.1309968999994453
S504_006_00000001,neutral,0.1216429999913089
S505_002_00000019,neutral,0.13677100000495557
S505_002_00000020,neutral,0.1433009000029415
S505_002_00000021,neutral,0.14614530000835657
S505_002_00000001,angry,0.14037580000876915
S505_006_00000017,fear,0.13801549999334384
S505_006_00000018,angry,0.14670939999632537
S505_006_00000019,sad,0.15189820001251064
S505_006_00000001,neutral,0.14206080000440124
S506_001_00000038,neutral,0.14524929999606684
S506_001_00000039,neutral,0.14493559999391437
S506_001_00000040,neutral,0.15458079999370966
S506_001_00000001,neutral,0.14840200000617187
S506_002_00000007,neutral,0.15097429999150336
S506_002_00000008,neutral,0.15024470000935253
S506_002_00000009,neutral,0.14851420000195503
S506_002_00000001,neutral,0.15288160000636708
S506_004_00000036,neutral,0.13962249999167398
S506_004_00000037,neutral,0.1439853000047151
S506_004_00000038,neutral,0.14211010000144597
S506_004_00000001,neutral,0.14548649999778718
S506_006_00000040,fear,0.13725720001093578
S506_006_00000041,fear,0.1517558000050485
S506_006_00000042,fear,0.1491400000086287
S506_006_00000001,neutral,0.1566964000085136
S895_002_00000005,sad,0.14008409999951255
S895_002_00000006,sad,0.1369299000070896
S895_002_00000007,sad,0.13881140000012238
S895_002_00000001,fear,0.13481819999287836
S999_001_00000016,sad,0.18647480000799987
S999_001_00000017,sad,0.18837049999274313
S999_001_00000018,fear,0.1927162999927532
S999_001_00000001,neutral,0.18764609999198
S999_003_00000053,neutral,0.18208389999927022
S999_003_00000054,neutral,0.18531820000498556
S999_003_00000055,fear,0.17789819999597967
S999_003_00000001,sad,0.18572729999141302
